id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
12472709,gallantlab/pycortex,false,,,,145,JavaScript,main,BSD-2-Clause,https://gallantlab.github.io/pycortex,648,648,,688215,2013-08-29T22:33:10Z,2026-02-23T01:00:41Z,2026-02-23T01:00:45Z,102,102,,,,,,,2026-02-23T01:00:41Z,,true,false,false,,,,fmri;neuroimaging;python;surface-visualization
70202630,morgan3d/markdeep,false,,,,52,JavaScript,master,BSD-2-Clause,https://casual-effects.com/markdeep,623,623,,2354,2016-10-07T00:07:32Z,2025-12-22T04:02:55Z,2026-02-11T17:29:35Z,0,0,,,,,,,2025-12-22T04:02:55Z,,false,false,false,,,,calendar;diagram;ebook;formatting;html;javascript;markdeep;markdown;publishing
45087898,NuSkooler/enigma-bbs,false,,,,116,JavaScript,master,BSD-2-Clause,https://nuskooler.github.io/enigma-bbs/,621,621,,16476,2015-10-28T04:02:01Z,2026-01-21T23:22:07Z,2026-02-18T12:45:02Z,76,76,,,,,,,2026-01-21T23:22:07Z,,true,false,false,,,,activitypub-server;ansi;ascii;bbs;bulletin-board;fidonet;gopher;nntp-server;retro;retrocomputing;ssh;ssh-server;telnet;terminal
7636316,mpetazzoni/leaflet-gpx,false,,,,126,JavaScript,main,BSD-2-Clause,http://mpetazzoni.github.io/leaflet-gpx,611,611,,400,2013-01-16T00:40:29Z,2026-01-04T06:07:38Z,2026-02-23T14:57:38Z,10,10,,,,,,,2026-01-04T06:07:38Z,,false,false,false,,,,gps-track;gpx;leaflet-gpx;leaflet-plugin
99673273,elastic/apm-agent-nodejs,false,,,,240,JavaScript,main,BSD-2-Clause,https://www.elastic.co/guide/en/apm/agent/nodejs/current/index.html,594,594,,37680,2017-08-08T09:07:27Z,2026-02-25T00:54:05Z,2026-02-24T16:54:49Z,364,364,,,,,,,2026-02-25T00:54:05Z,,false,false,false,,,,apm;devops;distributed-tracing;error-monitoring;nodejs;performance-metrics;performance-monitoring;tracing
62893157,hypothesis/browser-extension,false,,,,138,JavaScript,main,BSD-2-Clause,,532,532,,18714,2016-07-08T14:06:59Z,2026-02-24T14:13:13Z,2026-02-24T14:13:17Z,53,53,,,,,,,2026-02-24T14:13:13Z,,true,false,false,,,,annotation;browser-extension;chrome;firefox;hypothesis
139440171,danielfm/prometheus-for-developers,false,,,,26,JavaScript,master,BSD-2-Clause,https://danielfm.me/posts/prometheus-for-developers/,472,472,,2032,2018-07-02T12:23:46Z,2026-02-14T12:44:39Z,2026-01-08T12:39:10Z,2,2,,,,,,,2026-02-14T12:44:39Z,,true,false,false,,,,docker;monitoring;prometheus;tutorial
165723389,lambdaloop/anipose,false,,,,78,JavaScript,master,BSD-2-Clause,http://anipose.org,428,428,,126742,2019-01-14T19:40:06Z,2026-01-20T21:29:48Z,2026-02-24T14:34:03Z,77,77,,,,,,,2026-01-20T21:29:48Z,,true,false,false,,,,2d-tracking;3d;3d-tracking;animals;anipose;calibration;deep-learning;deeplabcut;markerless
202019957,open-easyrtc/open-easyrtc,false,,,,109,JavaScript,develop,BSD-2-Clause,https://open-easyrtc.github.io/open-easyrtc/client/index.html,404,404,,10931,2019-08-12T22:43:31Z,2026-02-16T22:38:24Z,2026-02-16T22:38:21Z,8,8,,,,,,,2026-02-16T22:38:24Z,,true,false,false,,,,
66547658,openlayers/ol-mapbox-style,false,,,,137,JavaScript,main,BSD-2-Clause,https://openlayers.org/ol-mapbox-style/,401,401,,54191,2016-08-25T10:11:58Z,2026-02-23T12:08:47Z,2026-02-20T18:01:02Z,59,59,,,,,,,2026-02-23T12:08:47Z,,false,false,false,,,,
24060645,Project-OSRM/osrm-frontend,false,,,,266,JavaScript,gh-pages,BSD-2-Clause,,360,360,,24982,2014-09-15T14:57:50Z,2025-11-27T15:04:08Z,2026-02-22T20:48:57Z,102,102,,,,,,,2025-11-27T15:04:08Z,,true,false,false,,,,frontend;osrm;routing
14215357,mojodna/tessera,false,,,,79,JavaScript,master,BSD-2-Clause,,325,325,,553,2013-11-07T20:43:57Z,2026-02-14T19:30:31Z,2026-02-14T19:30:27Z,27,27,,,,,,,2026-02-14T19:30:31Z,,true,false,false,,,,
1002128383,superbasicstudio/claude-conductor,false,,,,22,JavaScript,main,BSD-2-Clause,https://www.npmjs.com/package/claude-conductor,306,306,,1042,2025-06-14T19:20:32Z,2026-02-01T21:15:47Z,2026-02-24T23:33:57Z,2,2,,,,,,,2026-02-01T21:15:47Z,,true,false,false,,,,aiframework;automation;claude;claude-code;claudecode;framework;vibecoding
195739063,overshard/timelite,false,,,,19,JavaScript,master,BSD-2-Clause,https://timelite.bythewood.me,269,269,,1076,2019-07-08T04:56:36Z,2026-02-21T13:54:12Z,2026-02-21T13:54:17Z,3,3,,,,,,,2026-02-21T13:54:12Z,,false,false,false,,,,docker;localstorage;nextjs;react;self-hosted;serverless;timer;timetracker
469109671,FHWWC/FCLiveTool,false,,,,24,JavaScript,main,BSD-2-Clause,https://fclivetool.com,264,264,,25052,2022-03-12T14:42:43Z,2026-02-23T17:29:45Z,2026-02-23T17:29:50Z,0,0,,,,,,,2026-02-23T17:29:45Z,,true,false,false,,,,android;hls;live;livestream;m3u;m3u8;maui;maui-app;video;videojs
56552102,schasins/helena,false,,,,25,JavaScript,master,BSD-2-Clause,,262,262,,528809,2016-04-19T00:35:04Z,2026-02-20T18:54:14Z,2026-02-20T18:54:18Z,10,10,,,,,,,2026-02-20T18:54:14Z,,true,false,false,,,,chrome-extension;javascript;programming-by-example;synthesis;web-scraping
230091111,tmedwards/sugarcube-2,false,,,,57,JavaScript,develop,BSD-2-Clause,https://www.motoslave.net/sugarcube/2/,250,250,,3380,2019-12-25T11:11:47Z,2025-12-18T18:21:42Z,2026-02-23T14:39:35Z,67,67,,,,,,,2025-12-18T18:21:42Z,,true,false,false,,,,story-format;twee;twine
4914019,macbre/nodemw,false,,,,55,JavaScript,devel,BSD-2-Clause,https://www.npmjs.com/package/nodemw,245,245,,3572,2012-07-05T19:45:38Z,2026-02-24T04:42:41Z,2026-02-20T14:12:04Z,21,21,,,,,,,2026-02-24T04:42:41Z,,false,false,false,,,,bot;fandom-wiki;javascript;mediawiki;mediawiki-api;nodejs;nodemw;wikia-api;wikidata
293110705,andychase/gbajs2,false,,,,131,JavaScript,master,BSD-2-Clause,,235,235,,879,2020-09-05T16:14:51Z,2026-02-01T17:17:37Z,2026-02-21T19:41:59Z,17,17,,,,,,,2026-02-01T17:17:37Z,,true,false,false,,,,emulator;game-boy-advance;html5;javascript
5705577,uploadcare/uploadcare-widget,false,,,,100,JavaScript,master,BSD-2-Clause,https://uploadcare.com/products/file_uploader/,231,231,,10450,2012-09-06T17:07:04Z,2026-01-20T08:32:56Z,2026-02-10T20:27:44Z,30,30,,,,,,,2026-01-20T08:32:56Z,,false,false,false,,,,dialog;file;file-upload;file-validation;filepicker;files;image;image-upload;images;store;upload;uploadcare;uploader;validation;widget
39045277,kovidgoyal/rapydscript-ng,false,,,,45,JavaScript,master,BSD-2-Clause,,200,200,,4460,2015-07-14T00:53:20Z,2026-01-15T01:11:36Z,2026-02-19T06:11:53Z,10,10,,,,,,,2026-01-15T01:11:36Z,,true,false,false,,,,javascript;python;rapydscript-ng;transpiler
1127812324,BryanLunduke/Wikipedia-Donation-Destroyer,false,,,,15,JavaScript,master,BSD-2-Clause,,191,191,,19,2026-01-04T16:36:22Z,2026-01-06T19:02:27Z,2026-02-21T14:18:54Z,23,23,,,,,,,2026-01-06T19:02:27Z,,true,false,false,,,,
57987970,TEIC/CETEIcean,false,,,,36,JavaScript,master,BSD-2-Clause,,174,174,,3772,2016-05-03T17:29:24Z,2026-02-12T19:03:46Z,2026-02-12T19:03:43Z,10,10,,,,,,,2026-02-12T19:03:46Z,,true,false,false,,,,custom-elements;html5;publishing
1927673,simplesamlphp/SAML-tracer,false,,,,44,JavaScript,main,BSD-2-Clause,https://addons.mozilla.org/nl/firefox/addon/saml-tracer/,172,172,,322,2011-06-21T06:15:56Z,2026-02-11T11:36:07Z,2026-02-11T11:36:11Z,3,3,,,,,,,2026-02-11T11:36:07Z,,false,false,false,,,,browser;chrome;chromium;debugging;extension;firefox;logging;plugin;saml
6805205,yeoman/generator-karma,false,,,,48,JavaScript,main,BSD-2-Clause,http://yeoman.io,169,169,,106,2012-11-21T23:56:30Z,2025-10-31T11:40:29Z,2026-02-03T18:29:30Z,0,0,,,,,,,2025-10-31T11:40:29Z,,false,true,false,,,,
145865180,tilk/digitaljs_online,false,,,,33,JavaScript,master,BSD-2-Clause,,144,144,,3539,2018-08-23T14:28:23Z,2026-02-24T13:58:28Z,2026-02-24T13:54:40Z,14,14,,,,,,,2026-02-24T13:58:28Z,,false,false,false,,,,
677993927,RickyDane/CoDriver,false,,,,7,JavaScript,master,BSD-2-Clause,,139,139,,24935,2023-08-13T10:40:59Z,2025-12-12T20:24:10Z,2026-02-24T19:57:27Z,1,1,,,,,,,2025-12-12T20:24:10Z,,true,false,false,,,,co-driver;codriver;development;file-explorer;file-manager;github;javascript;rdpfx;rust;rust-lang;tauri;web
179588564,daily-co/daily-js,false,,,,34,JavaScript,daily-js-releases,BSD-2-Clause,https://docs.daily.co/reference/daily-js,138,138,,8330,2019-04-04T22:53:09Z,2026-02-14T03:51:56Z,2026-02-04T01:57:12Z,42,42,,,,,,,2026-02-14T03:51:56Z,,true,false,false,,,,
24581855,yeoman/environment,false,,,,72,JavaScript,main,BSD-2-Clause,,133,133,,8341,2014-09-29T06:02:18Z,2026-02-25T01:34:01Z,2026-02-23T09:12:09Z,10,10,,,,,,,2026-02-25T01:34:01Z,,false,false,false,,,,
375982007,siriusastrebe/jsynchronous,false,,,,3,JavaScript,master,BSD-2-Clause,,132,132,,2041,2021-06-11T10:03:54Z,2025-12-21T08:16:19Z,2025-12-21T08:16:23Z,0,0,,,,,,,2025-12-21T08:16:19Z,,true,false,false,,,,data;games;javascript;nodejs;realtime;synchronization;websockets
16351017,julianlam/nodebb-plugin-sso-oauth,false,,,,315,JavaScript,master,BSD-2-Clause,,128,128,,690,2014-01-29T16:39:10Z,2026-02-23T22:16:51Z,2026-02-23T22:16:28Z,5,5,,,,,,,2026-02-23T22:16:51Z,,true,false,false,,,,
20790599,tidepool-org/uploader,false,,,,86,JavaScript,develop,BSD-2-Clause,,127,127,,177220,2014-06-13T03:12:49Z,2026-02-24T13:54:08Z,2026-02-19T14:48:20Z,35,35,,,,,,,2026-02-24T13:54:08Z,,false,false,false,,,,
232196180,shaozi/ldap-authentication,false,,,,32,JavaScript,master,BSD-2-Clause,,126,126,,301,2020-01-06T22:23:38Z,2026-01-27T04:38:31Z,2026-02-19T15:00:36Z,15,15,,,,,,,2026-01-27T04:38:31Z,,true,false,false,,,,authentication;ldap;ldap-authentication;ldap-filter;ldap-search;nodejs;passport-ldap;security
8276387,OpenTreeOfLife/opentree,false,,,,28,JavaScript,master,BSD-2-Clause,http://tree.opentreeoflife.org/,124,124,,27699,2013-02-18T20:17:46Z,2026-01-07T19:31:47Z,2025-12-25T14:00:40Z,304,304,,,,,,,2026-01-07T19:31:47Z,,true,false,false,,,,
289817378,rogerluan/app-store-connect-notifier,false,,,,26,JavaScript,master,BSD-2-Clause,,115,115,,991,2020-08-24T03:22:12Z,2026-02-21T01:52:35Z,2026-02-19T16:27:36Z,15,15,,,,,,,2026-02-21T01:52:35Z,,true,false,false,,,,bot;fastlane;hacktoberfest;hacktoberfest2020;nodejs;ruby-script;slack
15945573,tidepool-org/blip,false,,,,54,JavaScript,develop,BSD-2-Clause,https://tidepool.org/products/tidepool/,111,111,,71155,2014-01-15T19:25:43Z,2026-02-25T00:35:57Z,2026-02-18T21:55:27Z,49,49,,,,,,,2026-02-25T00:35:57Z,,true,false,false,,,,
442839766,mattst88/gmail-gitlab-filtering,false,,,,3,JavaScript,master,BSD-2-Clause,,103,103,,17,2021-12-29T17:12:36Z,2025-12-11T02:33:13Z,2026-02-17T02:02:38Z,0,0,,,,,,,2025-12-11T02:33:13Z,,true,false,false,,,,apps-script;email;email-filters;email-header;filtering;filters;gitlab;gmail;gmail-api;gmail-filter;gmail-filters;gmail-labels;google-apps-script;labels;rfc-2822
102321420,wegue-oss/wegue,false,,,,42,JavaScript,master,BSD-2-Clause,,101,101,,65284,2017-09-04T05:18:37Z,2026-01-22T10:07:48Z,2026-01-22T10:07:53Z,71,71,,,,,,,2026-01-22T10:07:48Z,,true,false,false,,,,openlayers;vue;webgis;webmapping
419182983,martinthomson/aasvg,false,,,,17,JavaScript,main,BSD-2-Clause,,99,99,,176,2021-10-20T04:20:19Z,2026-01-15T04:42:16Z,2026-02-16T14:45:43Z,14,14,,,,,,,2026-01-15T04:42:16Z,,true,false,false,,,,
67210187,Project-OSRM/osrm-text-instructions,false,,,,64,JavaScript,master,BSD-2-Clause,,99,99,,7034,2016-09-02T09:33:26Z,2025-11-15T10:37:30Z,2026-01-25T10:11:40Z,46,46,,,,,,,2025-11-15T10:37:30Z,,true,false,false,,,,
77720741,JLHwung/hexo-offline,false,,,,8,JavaScript,main,BSD-2-Clause,,92,92,,12201,2016-12-31T02:11:00Z,2026-02-24T23:08:11Z,2026-01-22T00:48:52Z,7,7,,,,,,,2026-02-24T23:08:11Z,,true,false,false,,,,hexo;offline;sw-precache;workbox-build
574486984,bartificer/xkpasswd-js,false,,,,17,JavaScript,main,BSD-2-Clause,https://www.xkpasswd.net,90,90,,3314,2022-12-05T12:25:34Z,2026-02-05T00:17:00Z,2026-02-19T01:58:45Z,11,11,,,,,,,2026-02-05T00:17:00Z,,true,false,false,,,,
73168861,getredash/website,false,,,,530,JavaScript,master,BSD-2-Clause,https://redash.io,87,87,,104450,2016-11-08T09:13:44Z,2025-12-15T01:08:46Z,2026-01-19T03:31:07Z,102,102,,,,,,,2025-12-15T01:08:46Z,,false,false,false,,,,
14087781,jviereck/regjsparser,false,,,,21,JavaScript,gh-pages,BSD-2-Clause,http://www.julianviereck.de/regjsparser/,82,82,,2226,2013-11-03T15:35:34Z,2026-02-23T16:49:03Z,2026-02-23T16:49:03Z,8,8,,,,,,,2026-02-23T16:49:03Z,,true,false,false,,,,
32822758,CIDARLAB/3DuF,false,,,,71,JavaScript,master,BSD-2-Clause,http://3duf.org,81,81,,32572,2015-03-24T20:17:26Z,2025-11-22T22:09:19Z,2026-02-07T15:47:57Z,91,91,,,,,,,2025-11-22T22:09:19Z,,true,false,false,,,,fluigi;microfluidics
24760229,pretix/django-formset-js,false,,,,26,JavaScript,master,BSD-2-Clause,https://bitbucket.org/raphaelm/django-formset-js,79,79,,65,2014-10-03T13:53:47Z,2026-01-23T10:53:37Z,2026-01-23T10:53:37Z,1,1,,,,,,,2026-01-23T10:53:37Z,,false,false,false,,,,
56321979,SynBioHub/synbiohub,false,,,,27,JavaScript,master,BSD-2-Clause,https://wiki.synbiohub.org,79,79,,184632,2016-04-15T13:25:12Z,2026-02-24T14:48:15Z,2026-02-21T02:30:40Z,40,40,,,,,,,2026-02-24T14:48:15Z,,true,false,false,,,,rdf;sbol;synthetic-biology
59989298,VROOM-Project/vroom-express,false,,,,66,JavaScript,master,BSD-2-Clause,,78,78,,124,2016-05-30T07:24:35Z,2025-10-17T12:50:28Z,2026-01-05T10:49:40Z,5,5,,,,,,,2025-10-17T12:50:28Z,,true,false,false,,,,
57407850,inukshuk/edtf.js,false,,,,15,JavaScript,main,BSD-2-Clause,,77,77,,885,2016-04-29T19:24:25Z,2026-01-06T11:36:35Z,2026-02-23T12:56:52Z,12,12,,,,,,,2026-01-06T11:36:35Z,,false,false,false,,,,date;earley;edtf;iso8601;javascript;parser;time
302675551,mapbox/mts-data-sync,false,,,,16,JavaScript,main,BSD-2-Clause,,71,71,,182,2020-10-09T15:05:52Z,2025-10-31T22:38:53Z,2024-07-29T08:24:23Z,13,13,,,,,,,2025-10-31T22:38:53Z,,true,false,false,,,,
171288725,buttons/react-github-btn,false,,,,8,JavaScript,main,BSD-2-Clause,https://buttons.github.io,63,63,,34,2019-02-18T13:25:16Z,2026-02-03T05:57:09Z,2026-02-14T16:59:49Z,3,3,,,,,,,2026-02-03T05:57:09Z,,false,false,false,,,,button;github;react
260754900,shanewholloway/js-u8-mqtt,false,,,,5,JavaScript,master,BSD-2-Clause,https://shanewholloway.github.io/js-u8-mqtt/,62,62,,330,2020-05-02T18:56:39Z,2026-01-02T20:14:24Z,2026-01-29T15:59:03Z,2,2,,,,,,,2026-01-02T20:14:24Z,,true,false,false,,,,
142755747,tilk/yosys2digitaljs,false,,,,27,JavaScript,master,BSD-2-Clause,,58,58,,127,2018-07-29T11:36:08Z,2026-02-24T13:45:36Z,2026-02-24T13:45:10Z,0,0,,,,,,,2026-02-24T13:45:36Z,,true,false,false,,,,
1073558683,PoxenStudio/talebook,false,,,,1,JavaScript,develop,BSD-2-Clause,https://www.mybooks.top,56,56,,174263,2025-10-10T09:34:39Z,2026-02-24T11:06:27Z,2026-02-24T10:10:57Z,4,4,,,,,,,2026-02-24T11:06:27Z,,true,false,false,,,,azw3;calibre;ebook-manager;ebooks;epub;epub2audio;pdf;poxenstudio;talebook
23735021,CurbSafeCharmer/refill,false,,,,24,JavaScript,master,BSD-2-Clause,https://tools.wmflabs.org/refill/ng,55,55,,2502,2014-09-06T13:22:35Z,2026-02-09T12:28:18Z,2026-02-09T12:28:22Z,65,65,,,,,,,2026-02-09T12:28:18Z,,true,false,false,,,,
32212803,yannrichet/rsession,false,,,,30,JavaScript,master,BSD-2-Clause,,53,53,,202306,2015-03-14T13:19:34Z,2025-12-16T19:56:03Z,2025-12-16T19:55:13Z,0,0,,,,,,,2025-12-16T19:56:03Z,,false,false,false,,,,java;r;renjin;rserve
28693683,silverwind/tcpie,false,,,,6,JavaScript,master,BSD-2-Clause,,52,52,,535,2015-01-01T19:25:55Z,2026-02-14T13:32:58Z,2026-02-14T13:33:01Z,4,4,,,,,,,2026-02-14T13:32:58Z,,true,false,false,,,,cli;network-test;nodejs;port-scanner;port-test
26710761,yeoman/yeoman-assert,false,,,,6,JavaScript,main,BSD-2-Clause,http://yeoman.io,51,51,,51,2014-11-16T10:25:51Z,2025-10-31T11:53:14Z,2025-10-31T12:02:07Z,0,0,,,,,,,2025-10-31T11:53:14Z,,false,false,false,,,,
13467681,jieter/leaflet.layerscontrol-minimap,false,,,,18,JavaScript,master,BSD-2-Clause,http://jieter.github.io/Leaflet.layerscontrol-minimap/,50,50,,1320,2013-10-10T09:49:29Z,2026-01-21T23:06:52Z,2026-01-15T09:51:36Z,10,10,,,,,,,2026-01-21T23:06:52Z,,true,false,false,,,,leaflet;minimap
463679183,qulle/oltb,false,,,,15,JavaScript,main,BSD-2-Clause,,48,48,,23511,2022-02-25T21:22:52Z,2025-10-16T20:06:00Z,2026-01-05T01:21:54Z,0,0,,,,,,,2025-10-16T20:06:00Z,,true,false,false,,,,editor;gis;gis-editor;gis-toolbar;open-source;openlayers;openlayers-editor;openlayers-toolbar;parceljs;rollupjs;toolbar
609117573,yarnpkg/pnp-rs,false,,,,9,JavaScript,main,BSD-2-Clause,,48,48,,448,2023-03-03T12:13:33Z,2026-02-13T02:40:05Z,2026-02-13T02:38:55Z,2,2,,,,,,,2026-02-13T02:40:05Z,,true,false,false,,,,
484572245,christoabrown/group-ironmen,false,,,,42,JavaScript,master,BSD-2-Clause,,44,44,,166433,2022-04-22T21:09:08Z,2025-11-28T19:06:27Z,2025-12-30T22:38:18Z,13,13,,,,,,,2025-11-28T19:06:27Z,,true,false,false,,,,
